Time_s,Thrust_N
8.0454,145.4717425
8.0456,145.4110835
8.0458,145.5324015
8.046,145.3504245
8.0462,145.4717425
8.0464,145.5930605
8.0466,145.5324015
8.0468,145.4717425
8.047,145.5324015
8.0472,145.2897655
8.0474,145.4717425
8.0476,145.5324015
8.0478,145.7143785
8.048,145.5930605
8.0482,145.4110835
8.0484,145.5324015
8.0486,145.5324015
8.0488,145.4717425
8.049,145.4717425
8.0492,145.4110835
8.0494,145.6537195
8.0496,145.4717425
8.0498,145.4717425
8.05,145.4717425
8.0502,145.4110835
8.0504,145.3504245
8.0506,145.4717425
8.0508,145.4717425
8.051,145.6537195
8.0512,145.3504245
8.0514,145.5324015
8.0516,145.5930605
8.0518,145.4717425
8.052,145.5324015
8.0522,145.4717425
8.0524,145.4717425
8.0526,145.5930605
8.0528,145.4717425
8.053,145.5324015
8.0532,145.5324015
8.0534,145.4717425
8.0536,145.5324015
8.0538,145.5930605
8.054,145.5324015
8.0542,145.4717425
8.0544,145.4110835
8.0546,145.4717425
8.0548,145.3504245
8.055,145.4110835
8.0552,145.4717425
8.0554,145.4717425
8.0556,145.4717425
8.0558,145.4717425
8.056,145.4717425
8.0562,145.4110835
8.0564,145.5324015
8.0566,145.5930605
8.0568,145.5324015
8.057,145.6537195
8.0572,145.4717425
8.0574,145.4110835
8.0576,145.5324015
8.0578,145.4717425
8.058,145.4717425
8.0582,145.4110835
8.0584,145.4717425
8.0586,145.3504245
8.0588,145.4717425
8.059,145.4717425
8.0592,145.4717425
8.0594,145.5930605
8.0596,145.4717425
8.0598,145.4110835
8.06,145.4110835
8.0602,145.4717425
8.0604,145.4110835
8.0606,145.3504245
8.0608,145.4717425
8.061,145.4110835
8.0612,145.2291065
8.0614,145.5930605
8.0616,145.4717425
8.0618,145.4717425
8.062,145.4110835
8.0622,145.4717425
8.0624,145.5930605
8.0626,142.1961565
8.0628,145.4110835
8.063,145.5324015
8.0632,145.4717425
8.0634,145.4717425
8.0636,145.5930605
8.0638,145.4717425
8.064,145.5324015
8.0642,145.3504245
8.0644,145.4110835
8.0646,145.4717425
8.0648,145.4717425
8.065,145.4717425
8.0652,145.4717425
8.0654,145.5930605
8.0656,145.5930605
8.0658,145.5930605
8.066,145.4717425
8.0662,145.5324015
8.0664,145.4717425
8.0666,145.5324015
8.0668,145.5324015
8.067,145.4110835
8.0672,145.3504245
8.0674,145.4717425
8.0676,145.6537195
8.0678,145.5930605
8.068,145.4717425
8.0682,145.4717425
8.0684,145.5324015
8.0686,145.4717425
8.0688,145.4717425
8.069,145.4110835
8.0692,145.4717425
8.0694,145.4110835
8.0696,145.4717425
8.0698,145.4110835
8.07,144.9864705
8.0702,145.4717425
8.0704,145.4717425
8.0706,145.5930605
8.0708,145.4110835
8.071,145.4717425
8.0712,145.5324015
8.0714,145.4717425
8.0716,145.4717425
8.0718,145.4717425
8.072,145.4717425
8.0722,145.5930605
8.0724,145.5930605
8.0726,145.5930605
8.0728,145.4110835
8.073,145.5930605
8.0732,145.4717425
8.0734,145.4717425
8.0736,145.4110835
8.0738,145.3504245
8.074,145.5324015
8.0742,145.5324015
8.0744,145.4717425
8.0746,145.3504245
8.0748,145.4717425
8.075,145.4717425
8.0752,145.4717425
8.0754,145.4717425
8.0756,145.5930605
8.0758,145.4110835
8.076,145.3504245
8.0762,145.3504245
8.0764,145.5324015
8.0766,145.4717425
8.0768,145.4717425
8.077,145.4717425
8.0772,145.3504245
8.0774,145.4717425
8.0776,145.5324015
8.0778,145.4717425
8.078,145.4717425
8.0782,145.4717425
8.0784,145.5324015
8.0786,145.5324015
8.0788,145.4717425
8.079,145.4110835
8.0792,145.4717425
8.0794,145.3504245
8.0796,145.4110835
8.0798,145.3504245
8.08,145.4110835
8.0802,145.2897655
8.0804,145.4717425
8.0806,145.4717425
8.0808,145.3504245
8.081,145.5324015
8.0812,145.5324015
8.0814,145.5324015
8.0816,145.3504245
8.0818,145.4717425
8.082,145.4717425
8.0822,145.4717425
8.0824,145.5324015
8.0826,145.4717425
8.0828,145.3504245
8.083,145.4110835
8.0832,145.5324015
8.0834,145.5324015
8.0836,145.5324015
8.0838,145.5930605
8.084,145.4717425
8.0842,145.5930605
8.0844,145.4110835
8.0846,145.5930605
8.0848,145.4717425
8.085,145.4717425
8.0852,145.4717425
8.0854,145.5324015
8.0856,145.4717425
8.0858,145.4110835
8.086,145.4717425
8.0862,145.5930605
8.0864,145.5324015
8.0866,145.4717425
8.0868,145.5324015
8.087,145.5324015
8.0872,145.4717425
8.0874,145.4110835
8.0876,145.4717425
8.0878,145.4110835
8.088,145.4717425
8.0882,145.5930605
8.0884,145.4717425
8.0886,145.4110835
8.0888,145.4110835
8.089,145.4717425
8.0892,145.4717425
8.0894,145.4717425
8.0896,145.5324015
8.0898,145.4717425
8.09,145.4717425
8.0902,145.4717425
8.0904,146.5029455
8.0906,145.4717425
8.0908,145.4717425
8.091,145.3504245
8.0912,145.4110835
8.0914,145.4717425
8.0916,145.4717425
8.0918,145.3504245
8.092,145.5324015
8.0922,145.5930605
8.0924,145.4717425
8.0926,145.4110835
8.0928,145.3504245
8.093,145.4717425
8.0932,145.4717425
8.0934,145.4717425
8.0936,145.5324015
8.0938,145.3504245
8.094,145.4717425
8.0942,145.4717425
8.0944,145.4717425
8.0946,145.4110835
8.0948,145.4110835
8.095,145.4110835
8.0952,145.5324015
8.0954,145.4110835
8.0956,145.4717425
8.0958,145.4110835
8.096,145.8963555
8.0962,145.4717425
8.0964,145.4110835
8.0966,145.5930605
8.0968,145.4110835
8.097,145.4717425
8.0972,145.5930605
8.0974,145.5930605
8.0976,145.4717425
8.0978,145.5930605
8.098,145.4110835
8.0982,145.4717425
8.0984,145.4110835
8.0986,145.4110835
8.0988,145.4110835
8.099,145.5324015
8.0992,145.5930605
8.0994,145.5324015
8.0996,145.4717425
8.0998,145.3504245
8.1,145.4110835
8.1002,145.4717425
8.1004,145.5324015
8.1006,145.4110835
8.1008,145.3504245
8.101,145.4717425
8.1012,145.5324015
8.1014,145.4717425
8.1016,145.5324015
8.1018,145.4110835
8.102,145.4717425
8.1022,145.5930605
8.1024,145.5930605
8.1026,145.3504245
8.1028,145.4717425
8.103,145.4110835
8.1032,145.3504245
8.1034,140.6190225
8.1036,145.3504245
8.1038,145.4717425
8.104,145.4717425
8.1042,145.5324015
8.1044,145.5930605
8.1046,145.4717425
8.1048,145.5324015
8.105,145.4110835
8.1052,145.5930605
8.1054,145.5324015
8.1056,145.4717425
8.1058,145.4717425
8.106,145.5324015
8.1062,145.4717425
8.1064,145.3504245
8.1066,145.4110835
8.1068,145.4717425
8.107,145.4717425
8.1072,145.4717425
8.1074,145.5930605
8.1076,145.5324015
8.1078,145.5930605
8.108,145.3504245
8.1082,145.5324015
8.1084,145.4717425
8.1086,145.5324015
8.1088,145.4717425
8.109,144.8044935
8.1092,145.4110835
8.1094,145.3504245
8.1096,145.4110835
8.1098,145.4110835
8.11,145.3504245
8.1102,145.4717425
8.1104,145.3504245
8.1106,145.4110835
8.1108,144.9864705
8.111,145.4110835
8.1112,145.4717425
8.1114,145.4717425
8.1116,145.3504245
8.1118,145.4110835
8.112,145.4717425
8.1122,145.4717425
8.1124,145.4717425
8.1126,145.4717425
8.1128,145.4717425
8.113,145.4717425
8.1132,145.4717425
8.1134,145.5324015
8.1136,145.4717425
8.1138,145.5930605
8.114,145.4110835
8.1142,145.4717425
8.1144,145.4717425
8.1146,145.4717425
8.1148,145.4717425
8.115,145.4717425
8.1152,145.5324015
8.1154,145.4717425
8.1156,145.3504245
8.1158,145.4717425
8.116,145.5324015
8.1162,145.4717425
8.1164,145.4110835
8.1166,145.3504245
8.1168,145.4110835
8.117,145.4110835
8.1172,145.5324015
8.1174,145.4110835
8.1176,145.5324015
8.1178,145.4110835
8.118,145.5324015
8.1182,145.5324015
8.1184,145.4717425
8.1186,145.4717425
8.1188,145.3504245
8.119,145.4717425
8.1192,145.5930605
8.1194,145.4717425
8.1196,145.5930605
8.1198,145.5324015
8.12,145.3504245
8.1202,145.5930605
8.1204,145.4717425
8.1206,145.4110835
8.1208,145.4717425
8.121,145.4110835
8.1212,145.5324015
8.1214,145.4717425
8.1216,145.4717425
8.1218,145.4110835
8.122,145.4717425
8.1222,145.4717425
8.1224,145.4717425
8.1226,145.3504245
8.1228,145.4717425
8.123,145.4110835
8.1232,145.4110835
8.1234,145.5324015
8.1236,145.4110835
8.1238,145.4717425
8.124,145.4717425
8.1242,145.2897655
8.1244,145.5324015
8.1246,145.5324015
8.1248,145.5930605
8.125,145.4110835
8.1252,145.4110835
8.1254,145.4717425
8.1256,145.4717425
8.1258,145.4717425
8.126,145.4717425
8.1262,145.5930605
8.1264,145.4717425
8.1266,145.5324015
8.1268,145.4717425
8.127,145.4717425
8.1272,145.4110835
8.1274,145.3504245
8.1276,145.4110835
8.1278,145.4717425
8.128,145.3504245
8.1282,145.4717425
8.1284,145.4717425
8.1286,145.4717425
8.1288,145.4717425
8.129,145.4110835
8.1292,145.4717425
8.1294,145.3504245
8.1296,145.3504245
8.1298,145.4717425
8.13,145.3504245
8.1302,145.3504245
8.1304,145.4717425
8.1306,145.4110835
8.1308,145.4717425
8.131,145.3504245
8.1312,147.7161254
8.1314,145.4717425
8.1316,145.5930605
8.1318,145.4717425
8.132,145.5930605
8.1322,145.4717425
8.1324,145.3504245
8.1326,145.5324015
8.1328,145.4717425
8.133,145.4717425
8.1332,145.5324015
8.1334,145.4110835
8.1336,145.5930605
8.1338,145.4717425
8.134,145.4110835
8.1342,145.5930605
8.1344,145.2897655
8.1346,145.3504245
8.1348,145.5324015
8.135,145.4717425
8.1352,145.4110835
8.1354,145.4717425
8.1356,145.4717425
8.1358,145.4717425
8.136,145.3504245
8.1362,145.5324015
8.1364,145.4717425
8.1366,145.4717425
8.1368,146.0176735
8.137,145.4110835
8.1372,145.4717425
8.1374,145.4110835
8.1376,145.4110835
8.1378,145.5930605
8.138,145.4717425
8.1382,145.4110835
8.1384,145.4110835
8.1386,145.4717425
8.1388,145.4717425
8.139,145.4110835
8.1392,145.4717425
8.1394,145.4717425
8.1396,145.4717425
8.1398,145.4717425
8.14,145.4110835
8.1402,145.5930605
8.1404,145.5930605
8.1406,145.4110835
8.1408,145.2897655
8.141,145.3504245
8.1412,145.4717425
8.1414,145.2897655
8.1416,145.5324015
8.1418,145.5930605
8.142,145.4110835
8.1422,145.3504245
8.1424,145.5324015
8.1426,145.5930605
8.1428,145.4717425
8.143,145.6537195
8.1432,145.4717425
8.1434,145.3504245
8.1436,145.4110835
8.1438,145.1684475
8.144,145.4110835
8.1442,141.9535205
8.1444,145.4717425
8.1446,145.4717425
8.1448,145.4717425
8.145,145.3504245
8.1452,145.3504245
8.1454,145.3504245
8.1456,145.3504245
8.1458,145.4717425
8.146,145.4717425
8.1462,145.4110835
8.1464,145.3504245
8.1466,145.4110835
8.1468,145.5324015
8.147,145.4110835
8.1472,145.4717425
8.1474,145.4110835
8.1476,145.4110835
8.1478,145.4110835
8.148,145.4717425
8.1482,145.3504245
8.1484,145.4717425
8.1486,145.3504245
8.1488,145.3504245
8.149,145.2291065
8.1492,145.5324015
8.1494,145.5324015
8.1496,145.4717425
8.1498,145.4717425
8.15,145.3504245
8.1502,145.3504245
8.1504,145.6537195
8.1506,145.4717425
8.1508,145.5324015
8.151,145.3504245
8.1512,145.4717425
8.1514,145.6537195
8.1516,145.7143785
8.1518,145.4717425
8.152,145.4717425
8.1522,145.4717425
8.1524,145.4717425
8.1526,145.5930605
8.1528,145.5324015
8.153,145.5324015
8.1532,145.5930605
8.1534,145.4717425
8.1536,145.4110835
8.1538,145.4717425
8.154,145.4717425
8.1542,145.4717425
8.1544,145.5324015
8.1546,145.4110835
8.1548,145.5930605
8.155,145.4110835
8.1552,145.4110835
8.1554,145.3504245
8.1556,145.4717425
8.1558,145.4717425
8.156,145.5324015
8.1562,145.4110835
8.1564,145.4717425
8.1566,145.3504245
8.1568,145.4717425
8.157,145.5324015
8.1572,142.8634055
8.1574,145.2897655
8.1576,145.5324015
8.1578,145.4110835
8.158,145.2897655
8.1582,145.4717425
8.1584,145.5324015
8.1586,145.3504245
8.1588,145.3504245
8.159,145.2897655
8.1592,145.5930605
8.1594,145.3504245
8.1596,145.4717425
8.1598,145.5930605
8.16,145.3504245
8.1602,145.4717425
8.1604,145.4717425
8.1606,145.4717425
8.1608,145.4717425
8.161,145.4110835
8.1612,145.4110835
8.1614,145.3504245
8.1616,145.5324015
8.1618,145.5324015
8.162,145.4717425
8.1622,145.4110835
8.1624,145.3504245
8.1626,145.4110835
8.1628,144.8044935
8.163,145.5324015
8.1632,145.4717425
8.1634,145.2897655
8.1636,145.4110835
8.1638,145.3504245
8.164,145.4717425
8.1642,145.4717425
8.1644,145.3504245
8.1646,145.3504245
8.1648,145.5930605
8.165,145.5930605
8.1652,145.5324015
8.1654,145.5324015
8.1656,145.4717425
8.1658,145.4717425
8.166,145.4717425
8.1662,145.4110835
8.1664,145.4110835
8.1666,145.4717425
8.1668,145.4110835
8.167,145.4717425
8.1672,145.4717425
8.1674,145.3504245
8.1676,145.4717425
8.1678,145.4717425
8.168,145.5930605
8.1682,145.5324015
8.1684,145.4110835
8.1686,145.4110835
8.1688,145.4717425
8.169,145.4717425
8.1692,145.4110835
8.1694,145.4717425
8.1696,145.3504245
8.1698,145.4717425
8.17,145.4717425
8.1702,145.4110835
8.1704,145.3504245
8.1706,145.4717425
8.1708,145.4717425
8.171,145.5324015
8.1712,145.3504245
8.1714,145.3504245
8.1716,145.4110835
8.1718,145.4717425
8.172,145.3504245
8.1722,145.4717425
8.1724,145.3504245
8.1726,145.3504245
8.1728,145.4717425
8.173,145.2291065
8.1732,145.3504245
8.1734,145.2897655
8.1736,145.4110835
8.1738,145.4110835
8.174,145.4110835
8.1742,145.5324015
8.1744,145.4717425
8.1746,145.5930605
8.1748,145.2897655
8.175,145.5324015
8.1752,145.4110835
8.1754,145.4110835
8.1756,145.4717425
8.1758,145.4717425
8.176,145.4110835
8.1762,145.4110835
8.1764,145.4717425
8.1766,145.4717425
8.1768,145.4717425
8.177,145.4110835
8.1772,145.4717425
8.1774,145.3504245
8.1776,145.3504245
8.1778,145.4717425
8.178,145.4717425
8.1782,145.3504245
8.1784,145.4717425
8.1786,145.3504245
8.1788,145.5930605
8.179,145.5324015
8.1792,145.3504245
8.1794,145.5324015
8.1796,145.4717425
8.1798,145.4717425
8.18,145.2897655
8.1802,145.4110835
8.1804,145.4717425
8.1806,145.4110835
8.1808,145.4717425
8.181,145.4717425
8.1812,145.3504245
8.1814,145.2897655
8.1816,145.3504245
8.1818,145.4717425
8.182,145.4717425
8.1822,145.3504245
8.1824,145.4717425
8.1826,145.4110835
8.1828,145.4717425
8.183,145.3504245
8.1832,145.4717425
8.1834,145.4110835
8.1836,145.4110835
8.1838,145.5324015
8.184,145.4717425
8.1842,145.4717425
8.1844,145.4110835
8.1846,145.4717425
8.1848,145.4110835
8.185,146.7455814
8.1852,145.3504245
8.1854,145.4717425
8.1856,145.5324015
8.1858,145.5324015
8.186,145.4717425
8.1862,145.3504245
8.1864,145.5324015
8.1866,145.4110835
8.1868,145.4717425
8.187,145.5324015
8.1872,145.4717425
8.1874,145.4717425
8.1876,145.4717425
8.1878,145.4110835
8.188,145.5324015
8.1882,145.3504245
8.1884,145.5324015
8.1886,145.4717425
8.1888,145.4717425
8.189,145.5324015
8.1892,145.4110835
8.1894,145.5930605
8.1896,145.7143785
8.1898,145.5930605
8.19,145.7143785
8.1902,145.5930605
8.1904,145.7143785
8.1906,146.1389915
8.1908,145.7143785
8.191,145.6537195
8.1912,145.7750375
8.1914,145.8356965
8.1916,145.7750375
8.1918,145.7750375
8.192,145.7750375
8.1922,145.6537195
8.1924,145.8356965
8.1926,145.5930605
8.1928,145.6537195
8.193,145.4717425
8.1932,145.4717425
8.1934,145.2897655
8.1936,145.1684475
8.1938,145.1077885
8.194,145.1077885
8.1942,145.1077885
8.1944,145.1684475
8.1946,145.1077885
8.1948,145.1077885
8.195,145.1077885
8.1952,145.0471295
8.1954,145.2291065
8.1956,145.1684475
8.1958,145.1077885
8.196,145.2291065
8.1962,145.2291065
8.1964,145.2291065
8.1966,145.2897655
8.1968,145.2291065
8.197,145.2291065
8.1972,145.3504245
8.1974,145.4717425
8.1976,145.2291065
8.1978,145.1684475
8.198,143.5913135
8.1982,145.2897655
8.1984,145.2291065
8.1986,145.2897655
8.1988,145.2291065
8.199,145.0471295
8.1992,145.1077885
8.1994,145.2897655
8.1996,145.3504245
8.1998,145.1077885
8.2,145.1077885
8.2002,145.2897655
8.2004,145.2291065
8.2006,145.1077885
8.2008,144.9864705
8.201,145.2897655
8.2012,145.3504245
8.2014,145.2291065
8.2016,145.2291065
8.2018,145.2291065
8.202,145.1684475
8.2022,145.1077885
8.2024,145.2291065
8.2026,145.2291065
8.2028,145.2291065
8.203,145.3504245
8.2032,145.2291065
8.2034,145.2291065
8.2036,145.2291065
8.2038,145.2291065
8.204,145.2291065
8.2042,145.2291065
8.2044,145.2897655
8.2046,145.1684475
8.2048,145.1077885
8.205,145.2291065
8.2052,145.1684475
8.2054,144.8044935
8.2056,145.2291065
8.2058,145.1684475
8.206,145.2897655
8.2062,145.1077885
8.2064,145.1684475
8.2066,145.2291065
8.2068,145.2897655
8.207,145.2291065
8.2072,145.2291065
8.2074,145.2897655
8.2076,145.1077885
8.2078,145.1684475
8.208,145.2291065
8.2082,145.1684475
8.2084,145.2291065
8.2086,145.2897655
8.2088,145.1684475
8.209,145.2897655
8.2092,145.4110835
8.2094,145.3504245
8.2096,145.2897655
8.2098,145.2897655
8.21,145.3504245
8.2102,145.2897655
8.2104,145.2291065
8.2106,145.2291065
8.2108,145.3504245
8.211,145.4717425
8.2112,145.2291065
8.2114,145.2897655
8.2116,145.3504245
8.2118,145.3504245
8.212,145.3504245
8.2122,145.2897655
8.2124,145.2291065
8.2126,145.2291065
8.2128,145.4717425
8.213,145.2897655
8.2132,145.1077885
8.2134,145.2291065
8.2136,145.1684475
8.2138,145.1077885
8.214,145.1077885
8.2142,145.2291065
8.2144,145.1077885
8.2146,145.0471295
8.2148,145.1077885
8.215,145.1684475
8.2152,145.1684475
8.2154,145.3504245
8.2156,145.2291065
8.2158,145.1684475
8.216,145.2291065
8.2162,145.0471295
8.2164,145.1684475
8.2166,145.1077885
8.2168,145.1077885
8.217,145.1077885
8.2172,145.1077885
8.2174,145.2291065
8.2176,145.2291065
8.2178,145.0471295
8.218,145.2291065
8.2182,145.2291065
8.2184,145.4717425
8.2186,145.2291065
8.2188,145.2291065
8.219,145.3504245
8.2192,145.3504245
8.2194,145.2897655
8.2196,145.3504245
8.2198,145.2291065
8.22,145.3504245
8.2202,145.5324015
8.2204,145.2291065
8.2206,145.3504245
8.2208,145.2291065
8.221,145.3504245
8.2212,145.3504245
8.2214,145.2291065
8.2216,145.3504245
8.2218,145.2291065
8.222,145.3504245
8.2222,145.2897655
8.2224,145.3504245
8.2226,145.3504245
8.2228,145.2897655
8.223,145.2897655
8.2232,145.2291065
8.2234,145.2897655
8.2236,145.2897655
8.2238,145.2897655
8.224,145.1684475
8.2242,145.4717425
8.2244,145.3504245
8.2246,145.4717425
8.2248,145.2897655
8.225,145.2291065
8.2252,145.1684475
8.2254,145.1077885
8.2256,145.1077885
8.2258,141.2862715
8.226,145.1077885
8.2262,145.1077885
8.2264,145.2291065
8.2266,145.0471295
8.2268,145.0471295
8.227,145.1077885
8.2272,144.9864705
8.2274,145.0471295
8.2276,145.1684475
8.2278,145.2291065
8.228,145.1077885
8.2282,145.1077885
8.2284,145.2897655
8.2286,145.2291065
8.2288,145.1684475
8.229,145.2291065
8.2292,145.2291065
8.2294,145.2291065
8.2296,145.2897655
8.2298,145.2291065
8.23,145.3504245
8.2302,145.1684475
8.2304,145.3504245
8.2306,145.3504245
8.2308,145.1684475
8.231,145.2897655
8.2312,145.1684475
8.2314,144.5618575
8.2316,145.1077885
8.2318,145.0471295
8.232,145.0471295
8.2322,145.2291065
8.2324,144.9864705
8.2326,145.1077885
8.2328,144.9864705
8.233,145.2291065
8.2332,145.1684475
8.2334,145.1077885
8.2336,145.1684475
8.2338,145.2291065
8.234,145.2291065
8.2342,145.1684475
8.2344,145.2291065
8.2346,145.2291065
8.2348,145.2291065
8.235,145.2291065
8.2352,145.2291065
8.2354,145.2291065
8.2356,145.3504245
8.2358,145.2897655
8.236,145.2897655
8.2362,145.2291065
8.2364,145.2897655
8.2366,145.4717425
8.2368,145.4110835
8.237,145.3504245
8.2372,145.2897655
8.2374,145.3504245
8.2376,145.4717425
8.2378,145.3504245
8.238,145.2291065
8.2382,145.2291065
8.2384,145.2897655
8.2386,145.3504245
8.2388,145.2291065
8.239,145.2291065
8.2392,145.1077885
8.2394,145.0471295
8.2396,145.0471295
8.2398,145.1077885
8.24,145.2291065
8.2402,145.1077885
8.2404,145.1684475
8.2406,145.1077885
8.2408,145.1077885
8.241,145.2291065
8.2412,145.1077885
8.2414,145.1684475
